2025-03-20 10:48:45,948 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 0.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-21 02:57:08,008 INFO -- Model: 198
2025-03-21 02:58:47,291 INFO -- Edge Accuracy = 44.22, Instantaneous Accuracy = 45.73, Lagged Accuracy = 44.22, Counterfactual Accuracy = 52.76,  Blended Accuracy = 50.75,  RR Accuracy = 49.25  
2025-03-21 02:58:47,291 INFO -- Model: 199
2025-03-21 03:00:11,539 INFO -- Edge Accuracy = 44.00, Instantaneous Accuracy = 45.50, Lagged Accuracy = 44.00, Counterfactual Accuracy = 53.00,  Blended Accuracy = 50.50,  RR Accuracy = 49.00  
2025-03-21 07:53:53,078 INFO -- Model: 0
2025-03-21 07:55:01,183 INFO -- Edge Accuracy = 0.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 0.00,  Blended Accuracy = 0.00,  RR Accuracy = 0.00  
2025-03-21 07:55:01,184 INFO -- Model: 1
2025-03-21 07:55:26,334 INFO -- Model: 0
2025-03-21 07:56:20,789 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 0.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-21 07:56:20,789 INFO -- Model: 1
2025-03-21 08:00:09,269 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 50.00, Counterfactual Accuracy = 0.00,  Blended Accuracy = 50.00,  RR Accuracy = 0.00  
2025-03-21 08:00:09,269 INFO -- Model: 2
2025-03-21 08:01:52,167 INFO -- Edge Accuracy = 33.33, Instantaneous Accuracy = 33.33, Lagged Accuracy = 33.33, Counterfactual Accuracy = 33.33,  Blended Accuracy = 33.33,  RR Accuracy = 33.33  
2025-03-21 08:01:52,168 INFO -- Model: 3
2025-03-21 08:02:31,351 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 25.00, Counterfactual Accuracy = 25.00,  Blended Accuracy = 50.00,  RR Accuracy = 50.00  
2025-03-21 08:02:31,351 INFO -- Model: 4
2025-03-21 08:03:13,249 INFO -- Edge Accuracy = 40.00, Instantaneous Accuracy = 40.00, Lagged Accuracy = 20.00, Counterfactual Accuracy = 40.00,  Blended Accuracy = 40.00,  RR Accuracy = 40.00  
2025-03-21 08:03:13,249 INFO -- Model: 5
2025-03-21 08:05:17,519 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 33.33, Lagged Accuracy = 33.33, Counterfactual Accuracy = 50.00,  Blended Accuracy = 50.00,  RR Accuracy = 33.33  
2025-03-21 08:05:17,520 INFO -- Model: 6
2025-03-21 08:06:22,123 INFO -- Edge Accuracy = 42.86, Instantaneous Accuracy = 28.57, Lagged Accuracy = 28.57, Counterfactual Accuracy = 42.86,  Blended Accuracy = 42.86,  RR Accuracy = 28.57  
2025-03-21 08:06:22,123 INFO -- Model: 7
2025-03-21 08:07:27,849 INFO -- Edge Accuracy = 37.50, Instantaneous Accuracy = 25.00, Lagged Accuracy = 25.00, Counterfactual Accuracy = 37.50,  Blended Accuracy = 37.50,  RR Accuracy = 25.00  
2025-03-21 08:07:27,850 INFO -- Model: 8
2025-03-21 08:08:29,026 INFO -- Edge Accuracy = 33.33, Instantaneous Accuracy = 22.22, Lagged Accuracy = 22.22, Counterfactual Accuracy = 33.33,  Blended Accuracy = 33.33,  RR Accuracy = 33.33  
2025-03-21 08:08:29,026 INFO -- Model: 9
2025-03-21 08:09:10,188 INFO -- Edge Accuracy = 30.00, Instantaneous Accuracy = 20.00, Lagged Accuracy = 20.00, Counterfactual Accuracy = 40.00,  Blended Accuracy = 30.00,  RR Accuracy = 30.00  
2025-03-21 08:09:10,189 INFO -- Model: 10
2025-03-21 08:09:36,662 INFO -- Edge Accuracy = 27.27, Instantaneous Accuracy = 18.18, Lagged Accuracy = 27.27, Counterfactual Accuracy = 36.36,  Blended Accuracy = 27.27,  RR Accuracy = 27.27  
2025-03-21 08:09:36,662 INFO -- Model: 11
2025-03-21 08:11:11,128 INFO -- Edge Accuracy = 25.00, Instantaneous Accuracy = 25.00, Lagged Accuracy = 25.00, Counterfactual Accuracy = 33.33,  Blended Accuracy = 25.00,  RR Accuracy = 25.00  
2025-03-21 08:11:11,128 INFO -- Model: 12
2025-03-21 08:13:39,883 INFO -- Edge Accuracy = 30.77, Instantaneous Accuracy = 30.77, Lagged Accuracy = 30.77, Counterfactual Accuracy = 38.46,  Blended Accuracy = 30.77,  RR Accuracy = 23.08  
2025-03-21 08:13:39,883 INFO -- Model: 13
2025-03-21 08:14:20,472 INFO -- Edge Accuracy = 35.71, Instantaneous Accuracy = 35.71, Lagged Accuracy = 35.71, Counterfactual Accuracy = 42.86,  Blended Accuracy = 35.71,  RR Accuracy = 28.57  
2025-03-21 08:14:20,472 INFO -- Model: 14
2025-03-21 08:15:07,793 INFO -- Edge Accuracy = 33.33, Instantaneous Accuracy = 33.33, Lagged Accuracy = 33.33, Counterfactual Accuracy = 46.67,  Blended Accuracy = 33.33,  RR Accuracy = 26.67  
2025-03-21 08:15:07,793 INFO -- Model: 15
2025-03-21 08:16:06,956 INFO -- Edge Accuracy = 37.50, Instantaneous Accuracy = 37.50, Lagged Accuracy = 31.25, Counterfactual Accuracy = 50.00,  Blended Accuracy = 37.50,  RR Accuracy = 25.00  
2025-03-21 08:16:06,957 INFO -- Model: 16
2025-03-21 08:18:53,632 INFO -- Edge Accuracy = 35.29, Instantaneous Accuracy = 35.29, Lagged Accuracy = 29.41, Counterfactual Accuracy = 52.94,  Blended Accuracy = 41.18,  RR Accuracy = 23.53  
2025-03-21 08:18:53,632 INFO -- Model: 17
2025-03-21 08:22:21,356 INFO -- Model: 0
2025-03-21 08:23:17,948 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-21 08:23:17,948 INFO -- Model: 1
2025-03-21 08:35:11,689 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 100.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 0.00  
2025-03-21 08:35:11,689 INFO -- Model: 2
2025-03-21 08:37:40,871 INFO -- Edge Accuracy = 66.67, Instantaneous Accuracy = 66.67, Lagged Accuracy = 66.67, Counterfactual Accuracy = 66.67,  Blended Accuracy = 66.67,  RR Accuracy = 33.33  
2025-03-21 08:37:40,871 INFO -- Model: 3
2025-03-21 08:38:29,685 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 75.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 50.00,  RR Accuracy = 50.00  
2025-03-21 08:38:29,686 INFO -- Model: 4
2025-03-21 08:39:05,170 INFO -- Edge Accuracy = 40.00, Instantaneous Accuracy = 60.00, Lagged Accuracy = 60.00, Counterfactual Accuracy = 60.00,  Blended Accuracy = 60.00,  RR Accuracy = 40.00  
2025-03-21 08:39:05,171 INFO -- Model: 5
2025-03-21 08:40:17,105 INFO -- Edge Accuracy = 33.33, Instantaneous Accuracy = 50.00, Lagged Accuracy = 50.00, Counterfactual Accuracy = 50.00,  Blended Accuracy = 50.00,  RR Accuracy = 33.33  
2025-03-21 08:40:17,105 INFO -- Model: 6
2025-03-21 08:40:52,957 INFO -- Edge Accuracy = 42.86, Instantaneous Accuracy = 57.14, Lagged Accuracy = 57.14, Counterfactual Accuracy = 42.86,  Blended Accuracy = 57.14,  RR Accuracy = 42.86  
2025-03-21 08:40:52,958 INFO -- Model: 7
2025-03-21 08:41:34,199 INFO -- Edge Accuracy = 37.50, Instantaneous Accuracy = 62.50, Lagged Accuracy = 50.00, Counterfactual Accuracy = 37.50,  Blended Accuracy = 50.00,  RR Accuracy = 50.00  
2025-03-21 08:41:34,199 INFO -- Model: 8
2025-03-21 08:42:59,640 INFO -- Edge Accuracy = 33.33, Instantaneous Accuracy = 55.56, Lagged Accuracy = 44.44, Counterfactual Accuracy = 44.44,  Blended Accuracy = 44.44,  RR Accuracy = 55.56  
2025-03-21 08:42:59,640 INFO -- Model: 9
2025-03-21 08:44:18,797 INFO -- Edge Accuracy = 40.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 50.00, Counterfactual Accuracy = 40.00,  Blended Accuracy = 50.00,  RR Accuracy = 60.00  
2025-03-21 08:44:18,798 INFO -- Model: 10
2025-03-21 08:44:57,668 INFO -- Edge Accuracy = 45.45, Instantaneous Accuracy = 54.55, Lagged Accuracy = 54.55, Counterfactual Accuracy = 45.45,  Blended Accuracy = 54.55,  RR Accuracy = 54.55  
2025-03-21 08:44:57,669 INFO -- Model: 11
2025-03-21 08:46:28,371 INFO -- Edge Accuracy = 41.67, Instantaneous Accuracy = 50.00, Lagged Accuracy = 58.33, Counterfactual Accuracy = 50.00,  Blended Accuracy = 50.00,  RR Accuracy = 58.33  
2025-03-21 08:46:28,372 INFO -- Model: 12
2025-03-21 08:48:33,313 INFO -- Edge Accuracy = 46.15, Instantaneous Accuracy = 53.85, Lagged Accuracy = 53.85, Counterfactual Accuracy = 46.15,  Blended Accuracy = 53.85,  RR Accuracy = 53.85  
2025-03-21 08:48:33,314 INFO -- Model: 13
2025-03-21 08:49:35,314 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 57.14, Lagged Accuracy = 57.14, Counterfactual Accuracy = 50.00,  Blended Accuracy = 57.14,  RR Accuracy = 50.00  
2025-03-21 08:49:35,315 INFO -- Model: 14
2025-03-21 08:50:09,456 INFO -- Edge Accuracy = 53.33, Instantaneous Accuracy = 53.33, Lagged Accuracy = 60.00, Counterfactual Accuracy = 46.67,  Blended Accuracy = 60.00,  RR Accuracy = 46.67  
2025-03-21 08:50:09,457 INFO -- Model: 15
2025-03-21 08:50:51,787 INFO -- Edge Accuracy = 56.25, Instantaneous Accuracy = 56.25, Lagged Accuracy = 56.25, Counterfactual Accuracy = 50.00,  Blended Accuracy = 56.25,  RR Accuracy = 43.75  
2025-03-21 08:50:51,787 INFO -- Model: 16
2025-03-21 08:52:32,442 INFO -- Edge Accuracy = 58.82, Instantaneous Accuracy = 58.82, Lagged Accuracy = 58.82, Counterfactual Accuracy = 52.94,  Blended Accuracy = 58.82,  RR Accuracy = 41.18  
2025-03-21 08:52:32,442 INFO -- Model: 17
2025-03-21 09:00:01,278 INFO -- Edge Accuracy = 61.11, Instantaneous Accuracy = 61.11, Lagged Accuracy = 55.56, Counterfactual Accuracy = 50.00,  Blended Accuracy = 61.11,  RR Accuracy = 38.89  
2025-03-21 09:00:01,279 INFO -- Model: 18
2025-03-21 09:00:53,293 INFO -- Edge Accuracy = 57.89, Instantaneous Accuracy = 57.89, Lagged Accuracy = 57.89, Counterfactual Accuracy = 52.63,  Blended Accuracy = 63.16,  RR Accuracy = 36.84  
2025-03-21 09:00:53,293 INFO -- Model: 19
2025-03-21 09:01:40,323 INFO -- Edge Accuracy = 60.00, Instantaneous Accuracy = 60.00, Lagged Accuracy = 55.00, Counterfactual Accuracy = 55.00,  Blended Accuracy = 65.00,  RR Accuracy = 40.00  
2025-03-21 09:01:40,324 INFO -- Model: 20
2025-03-21 09:02:25,182 INFO -- Edge Accuracy = 57.14, Instantaneous Accuracy = 57.14, Lagged Accuracy = 52.38, Counterfactual Accuracy = 52.38,  Blended Accuracy = 61.90,  RR Accuracy = 38.10  
2025-03-21 09:02:25,182 INFO -- Model: 21
2025-03-21 09:03:25,331 INFO -- Edge Accuracy = 59.09, Instantaneous Accuracy = 59.09, Lagged Accuracy = 54.55, Counterfactual Accuracy = 50.00,  Blended Accuracy = 63.64,  RR Accuracy = 40.91  
2025-03-21 09:03:25,332 INFO -- Model: 22
2025-03-21 09:04:29,274 INFO -- Edge Accuracy = 56.52, Instantaneous Accuracy = 56.52, Lagged Accuracy = 56.52, Counterfactual Accuracy = 47.83,  Blended Accuracy = 60.87,  RR Accuracy = 39.13  
2025-03-21 09:04:29,275 INFO -- Model: 23
2025-03-21 09:09:48,532 INFO -- Edge Accuracy = 54.17, Instantaneous Accuracy = 58.33, Lagged Accuracy = 58.33, Counterfactual Accuracy = 45.83,  Blended Accuracy = 62.50,  RR Accuracy = 41.67  
2025-03-21 09:09:48,532 INFO -- Model: 24
2025-03-21 09:10:31,988 INFO -- Edge Accuracy = 52.00, Instantaneous Accuracy = 56.00, Lagged Accuracy = 56.00, Counterfactual Accuracy = 44.00,  Blended Accuracy = 60.00,  RR Accuracy = 40.00  
2025-03-21 09:10:31,989 INFO -- Model: 25
2025-03-21 09:11:30,296 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 53.85, Lagged Accuracy = 53.85, Counterfactual Accuracy = 42.31,  Blended Accuracy = 57.69,  RR Accuracy = 38.46  
2025-03-21 09:11:30,297 INFO -- Model: 26
2025-03-21 09:12:38,352 INFO -- Edge Accuracy = 48.15, Instantaneous Accuracy = 51.85, Lagged Accuracy = 51.85, Counterfactual Accuracy = 44.44,  Blended Accuracy = 55.56,  RR Accuracy = 40.74  
2025-03-21 09:12:38,352 INFO -- Model: 27
2025-03-21 09:13:26,107 INFO -- Edge Accuracy = 46.43, Instantaneous Accuracy = 53.57, Lagged Accuracy = 50.00, Counterfactual Accuracy = 46.43,  Blended Accuracy = 53.57,  RR Accuracy = 42.86  
2025-03-21 09:13:26,107 INFO -- Model: 28
2025-03-21 09:14:12,101 INFO -- Edge Accuracy = 44.83, Instantaneous Accuracy = 51.72, Lagged Accuracy = 51.72, Counterfactual Accuracy = 48.28,  Blended Accuracy = 51.72,  RR Accuracy = 44.83  
2025-03-21 09:14:12,102 INFO -- Model: 29
2025-03-21 09:14:54,080 INFO -- Edge Accuracy = 43.33, Instantaneous Accuracy = 50.00, Lagged Accuracy = 53.33, Counterfactual Accuracy = 46.67,  Blended Accuracy = 50.00,  RR Accuracy = 43.33  
2025-03-21 09:14:54,080 INFO -- Model: 30
2025-03-21 09:16:49,726 INFO -- Edge Accuracy = 45.16, Instantaneous Accuracy = 51.61, Lagged Accuracy = 54.84, Counterfactual Accuracy = 45.16,  Blended Accuracy = 51.61,  RR Accuracy = 45.16  
2025-03-21 09:16:49,726 INFO -- Model: 31
2025-03-21 09:18:02,165 INFO -- Edge Accuracy = 43.75, Instantaneous Accuracy = 50.00, Lagged Accuracy = 53.12, Counterfactual Accuracy = 46.88,  Blended Accuracy = 53.12,  RR Accuracy = 43.75  
2025-03-21 09:18:02,166 INFO -- Model: 32
2025-03-21 09:18:53,380 INFO -- Edge Accuracy = 42.42, Instantaneous Accuracy = 48.48, Lagged Accuracy = 51.52, Counterfactual Accuracy = 48.48,  Blended Accuracy = 51.52,  RR Accuracy = 42.42  
2025-03-21 09:18:53,380 INFO -- Model: 33
2025-03-21 09:19:29,560 INFO -- Edge Accuracy = 44.12, Instantaneous Accuracy = 47.06, Lagged Accuracy = 52.94, Counterfactual Accuracy = 47.06,  Blended Accuracy = 50.00,  RR Accuracy = 44.12  
2025-03-21 09:19:29,561 INFO -- Model: 34
2025-03-21 09:20:04,728 INFO -- Edge Accuracy = 42.86, Instantaneous Accuracy = 45.71, Lagged Accuracy = 51.43, Counterfactual Accuracy = 45.71,  Blended Accuracy = 48.57,  RR Accuracy = 42.86  
2025-03-21 09:20:04,729 INFO -- Model: 35
2025-03-21 09:20:41,440 INFO -- Edge Accuracy = 41.67, Instantaneous Accuracy = 44.44, Lagged Accuracy = 50.00, Counterfactual Accuracy = 44.44,  Blended Accuracy = 47.22,  RR Accuracy = 41.67  
2025-03-21 09:20:41,441 INFO -- Model: 36
2025-03-21 09:22:08,806 INFO -- Edge Accuracy = 40.54, Instantaneous Accuracy = 43.24, Lagged Accuracy = 48.65, Counterfactual Accuracy = 45.95,  Blended Accuracy = 45.95,  RR Accuracy = 43.24  
2025-03-21 09:22:08,807 INFO -- Model: 37
2025-03-21 09:22:54,920 INFO -- Edge Accuracy = 39.47, Instantaneous Accuracy = 42.11, Lagged Accuracy = 50.00, Counterfactual Accuracy = 44.74,  Blended Accuracy = 44.74,  RR Accuracy = 42.11  
2025-03-21 09:22:54,920 INFO -- Model: 38
2025-03-21 09:23:29,290 INFO -- Edge Accuracy = 38.46, Instantaneous Accuracy = 41.03, Lagged Accuracy = 48.72, Counterfactual Accuracy = 43.59,  Blended Accuracy = 43.59,  RR Accuracy = 41.03  
2025-03-21 09:23:29,290 INFO -- Model: 39
2025-03-21 09:24:46,640 INFO -- Edge Accuracy = 37.50, Instantaneous Accuracy = 40.00, Lagged Accuracy = 47.50, Counterfactual Accuracy = 45.00,  Blended Accuracy = 42.50,  RR Accuracy = 42.50  
2025-03-21 09:24:46,640 INFO -- Model: 40
2025-03-21 09:27:14,780 INFO -- Edge Accuracy = 39.02, Instantaneous Accuracy = 41.46, Lagged Accuracy = 48.78, Counterfactual Accuracy = 43.90,  Blended Accuracy = 43.90,  RR Accuracy = 43.90  
2025-03-21 09:27:14,780 INFO -- Model: 41
2025-03-21 09:28:31,479 INFO -- Edge Accuracy = 40.48, Instantaneous Accuracy = 42.86, Lagged Accuracy = 50.00, Counterfactual Accuracy = 45.24,  Blended Accuracy = 45.24,  RR Accuracy = 45.24  
2025-03-21 09:28:31,480 INFO -- Model: 42
2025-03-21 09:29:51,210 INFO -- Edge Accuracy = 39.53, Instantaneous Accuracy = 41.86, Lagged Accuracy = 48.84, Counterfactual Accuracy = 46.51,  Blended Accuracy = 44.19,  RR Accuracy = 44.19  
2025-03-21 09:29:51,211 INFO -- Model: 43
2025-03-21 09:31:03,883 INFO -- Edge Accuracy = 40.91, Instantaneous Accuracy = 43.18, Lagged Accuracy = 47.73, Counterfactual Accuracy = 45.45,  Blended Accuracy = 45.45,  RR Accuracy = 43.18  
2025-03-21 09:31:03,883 INFO -- Model: 44
2025-03-21 09:31:54,312 INFO -- Edge Accuracy = 42.22, Instantaneous Accuracy = 42.22, Lagged Accuracy = 48.89, Counterfactual Accuracy = 46.67,  Blended Accuracy = 46.67,  RR Accuracy = 42.22  
2025-03-21 09:31:54,313 INFO -- Model: 45
2025-03-21 09:32:48,058 INFO -- Edge Accuracy = 41.30, Instantaneous Accuracy = 41.30, Lagged Accuracy = 50.00, Counterfactual Accuracy = 45.65,  Blended Accuracy = 47.83,  RR Accuracy = 41.30  
2025-03-21 09:32:48,058 INFO -- Model: 46
2025-03-21 09:33:58,761 INFO -- Edge Accuracy = 40.43, Instantaneous Accuracy = 40.43, Lagged Accuracy = 48.94, Counterfactual Accuracy = 44.68,  Blended Accuracy = 46.81,  RR Accuracy = 42.55  
2025-03-21 09:33:58,762 INFO -- Model: 47
2025-03-21 09:37:30,961 INFO -- Model: 0
2025-03-21 09:40:42,939 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 100.00, Lagged Accuracy = 0.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 100.00  
2025-03-21 09:40:42,940 INFO -- Model: 1
2025-03-21 10:12:32,368 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 50.00, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 50.00  
2025-03-21 10:12:32,369 INFO -- Model: 2
2025-03-21 10:22:03,004 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 66.67, Lagged Accuracy = 33.33, Counterfactual Accuracy = 100.00,  Blended Accuracy = 100.00,  RR Accuracy = 66.67  
2025-03-21 10:22:03,005 INFO -- Model: 3
2025-03-21 10:23:15,898 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 50.00, Counterfactual Accuracy = 75.00,  Blended Accuracy = 75.00,  RR Accuracy = 75.00  
2025-03-21 10:23:15,899 INFO -- Model: 4
2025-03-21 10:24:39,442 INFO -- Edge Accuracy = 100.00, Instantaneous Accuracy = 60.00, Lagged Accuracy = 40.00, Counterfactual Accuracy = 80.00,  Blended Accuracy = 80.00,  RR Accuracy = 60.00  
2025-03-21 10:24:39,442 INFO -- Model: 5
2025-03-21 10:27:53,037 INFO -- Edge Accuracy = 83.33, Instantaneous Accuracy = 50.00, Lagged Accuracy = 33.33, Counterfactual Accuracy = 83.33,  Blended Accuracy = 83.33,  RR Accuracy = 50.00  
2025-03-21 10:27:53,038 INFO -- Model: 6
2025-03-21 10:29:39,998 INFO -- Edge Accuracy = 85.71, Instantaneous Accuracy = 57.14, Lagged Accuracy = 42.86, Counterfactual Accuracy = 85.71,  Blended Accuracy = 85.71,  RR Accuracy = 57.14  
2025-03-21 10:29:39,999 INFO -- Model: 7
2025-03-21 10:31:11,203 INFO -- Edge Accuracy = 75.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 37.50, Counterfactual Accuracy = 75.00,  Blended Accuracy = 75.00,  RR Accuracy = 50.00  
2025-03-21 10:31:11,203 INFO -- Model: 8
2025-03-21 10:36:09,345 INFO -- Edge Accuracy = 66.67, Instantaneous Accuracy = 55.56, Lagged Accuracy = 33.33, Counterfactual Accuracy = 66.67,  Blended Accuracy = 66.67,  RR Accuracy = 55.56  
2025-03-21 10:36:09,346 INFO -- Model: 9
2025-03-21 10:38:33,170 INFO -- Edge Accuracy = 60.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 40.00, Counterfactual Accuracy = 70.00,  Blended Accuracy = 60.00,  RR Accuracy = 50.00  
2025-03-21 10:38:33,170 INFO -- Model: 10
2025-03-21 10:39:25,108 INFO -- Edge Accuracy = 54.55, Instantaneous Accuracy = 45.45, Lagged Accuracy = 36.36, Counterfactual Accuracy = 63.64,  Blended Accuracy = 54.55,  RR Accuracy = 45.45  
2025-03-21 10:39:25,109 INFO -- Model: 11
2025-03-21 10:43:17,152 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 41.67, Lagged Accuracy = 33.33, Counterfactual Accuracy = 58.33,  Blended Accuracy = 50.00,  RR Accuracy = 50.00  
2025-03-21 10:43:17,152 INFO -- Model: 12
2025-03-21 10:46:49,795 INFO -- Edge Accuracy = 53.85, Instantaneous Accuracy = 46.15, Lagged Accuracy = 38.46, Counterfactual Accuracy = 61.54,  Blended Accuracy = 53.85,  RR Accuracy = 53.85  
2025-03-21 10:46:49,795 INFO -- Model: 13
2025-03-21 10:48:05,206 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 35.71, Counterfactual Accuracy = 64.29,  Blended Accuracy = 50.00,  RR Accuracy = 57.14  
2025-03-21 10:48:05,206 INFO -- Model: 14
2025-03-21 10:49:17,169 INFO -- Edge Accuracy = 46.67, Instantaneous Accuracy = 46.67, Lagged Accuracy = 33.33, Counterfactual Accuracy = 66.67,  Blended Accuracy = 46.67,  RR Accuracy = 53.33  
2025-03-21 10:49:17,170 INFO -- Model: 15
2025-03-21 10:51:57,234 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 31.25, Counterfactual Accuracy = 68.75,  Blended Accuracy = 50.00,  RR Accuracy = 56.25  
2025-03-21 10:51:57,234 INFO -- Model: 16
2025-03-21 10:55:07,374 INFO -- Edge Accuracy = 52.94, Instantaneous Accuracy = 52.94, Lagged Accuracy = 35.29, Counterfactual Accuracy = 70.59,  Blended Accuracy = 52.94,  RR Accuracy = 58.82  
2025-03-21 10:55:07,375 INFO -- Model: 17
2025-03-21 11:11:24,354 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 33.33, Counterfactual Accuracy = 72.22,  Blended Accuracy = 50.00,  RR Accuracy = 55.56  
2025-03-21 11:11:24,354 INFO -- Model: 18
2025-03-21 11:14:13,249 INFO -- Edge Accuracy = 52.63, Instantaneous Accuracy = 47.37, Lagged Accuracy = 36.84, Counterfactual Accuracy = 73.68,  Blended Accuracy = 52.63,  RR Accuracy = 57.89  
2025-03-21 11:14:13,250 INFO -- Model: 19
2025-03-21 11:15:18,726 INFO -- Edge Accuracy = 50.00, Instantaneous Accuracy = 50.00, Lagged Accuracy = 35.00, Counterfactual Accuracy = 75.00,  Blended Accuracy = 55.00,  RR Accuracy = 60.00  
2025-03-21 11:15:18,726 INFO -- Model: 20
2025-03-21 11:17:16,977 INFO -- Edge Accuracy = 52.38, Instantaneous Accuracy = 52.38, Lagged Accuracy = 33.33, Counterfactual Accuracy = 71.43,  Blended Accuracy = 52.38,  RR Accuracy = 57.14  
2025-03-21 11:17:16,977 INFO -- Model: 21
2025-03-21 11:20:03,111 INFO -- Edge Accuracy = 54.55, Instantaneous Accuracy = 54.55, Lagged Accuracy = 31.82, Counterfactual Accuracy = 68.18,  Blended Accuracy = 54.55,  RR Accuracy = 59.09  
2025-03-21 11:20:03,111 INFO -- Model: 22
2025-03-21 11:22:23,429 INFO -- Edge Accuracy = 56.52, Instantaneous Accuracy = 56.52, Lagged Accuracy = 34.78, Counterfactual Accuracy = 65.22,  Blended Accuracy = 56.52,  RR Accuracy = 56.52  
2025-03-21 11:22:23,430 INFO -- Model: 23
2025-03-21 11:55:15,084 INFO -- Edge Accuracy = 54.17, Instantaneous Accuracy = 54.17, Lagged Accuracy = 37.50, Counterfactual Accuracy = 66.67,  Blended Accuracy = 58.33,  RR Accuracy = 58.33  
2025-03-21 11:55:15,085 INFO -- Model: 24
2025-03-21 11:57:23,990 INFO -- Edge Accuracy = 56.00, Instantaneous Accuracy = 52.00, Lagged Accuracy = 40.00, Counterfactual Accuracy = 68.00,  Blended Accuracy = 60.00,  RR Accuracy = 60.00  
2025-03-21 11:57:23,991 INFO -- Model: 25
2025-03-21 11:58:41,586 INFO -- Edge Accuracy = 57.69, Instantaneous Accuracy = 53.85, Lagged Accuracy = 42.31, Counterfactual Accuracy = 69.23,  Blended Accuracy = 61.54,  RR Accuracy = 61.54  
2025-03-21 11:58:41,587 INFO -- Model: 26
2025-03-21 12:01:50,368 INFO -- Edge Accuracy = 55.56, Instantaneous Accuracy = 51.85, Lagged Accuracy = 40.74, Counterfactual Accuracy = 66.67,  Blended Accuracy = 59.26,  RR Accuracy = 59.26  
2025-03-21 12:01:50,369 INFO -- Model: 27
2025-03-21 12:03:35,810 INFO -- Edge Accuracy = 53.57, Instantaneous Accuracy = 53.57, Lagged Accuracy = 39.29, Counterfactual Accuracy = 67.86,  Blended Accuracy = 60.71,  RR Accuracy = 57.14  
2025-03-21 12:03:35,811 INFO -- Model: 28
2025-03-21 12:06:02,316 INFO -- Edge Accuracy = 51.72, Instantaneous Accuracy = 51.72, Lagged Accuracy = 41.38, Counterfactual Accuracy = 65.52,  Blended Accuracy = 62.07,  RR Accuracy = 58.62  
2025-03-21 12:06:02,316 INFO -- Model: 29
2025-03-21 12:07:22,967 INFO -- Edge Accuracy = 53.33, Instantaneous Accuracy = 53.33, Lagged Accuracy = 40.00, Counterfactual Accuracy = 63.33,  Blended Accuracy = 60.00,  RR Accuracy = 56.67  
2025-03-21 12:07:22,967 INFO -- Model: 30
2025-03-21 12:11:13,076 INFO -- Edge Accuracy = 54.84, Instantaneous Accuracy = 54.84, Lagged Accuracy = 41.94, Counterfactual Accuracy = 61.29,  Blended Accuracy = 61.29,  RR Accuracy = 58.06  
2025-03-21 12:11:13,076 INFO -- Model: 31
2025-03-21 12:16:09,506 INFO -- Edge Accuracy = 53.12, Instantaneous Accuracy = 53.12, Lagged Accuracy = 40.62, Counterfactual Accuracy = 62.50,  Blended Accuracy = 59.38,  RR Accuracy = 56.25  
2025-03-21 12:16:09,507 INFO -- Model: 32
